2376,2367,2358,2367,2376,2395,2423,2442,2452,2461,2461,2471,2461,2452,2452,2452,2452,2452,2452,2452,2452,2452,2442,2442,2442,2432,2432,2442,2442,2461,2461,2471,2481,2491,2501,2511,2532,2532,2553,2542,2532,2521,2501,2461,2442,2413,2395,2367,2349,2341,2332,2306,2280,2272,2247,2215,2207,2192,2184,2184,2200,2215,2223,2256,2264,2280,2289,2297,2297,2306,2272,2264,2247,2239,2207,2200,2192,2184,2176,2176,2176,2169,2169,2161,2161,2154,2154,2154,2154,2154,2154,2154,2161,2161,2161,2161,2169,2169,2169,2169,2169,2169,2169,2176,2176,2176,2184,2184,2184,2184,2184,2184,2184,2184,2176,2176,2169,2169,2169,2169,2169,2176,2176,2176,2176,2176,2176,2176,2176,2184,2184,2200,2200,2207,2207,2207,2215,2207,2207,2200,2200,2192,2184,2146,2117,2074,2027,1988,1920,1891,1863,1841,1814,1803,1798,1788,1777,1772,1772,1772,1767,1772,1772,1777,1782,1793,1793,1793,1808,1814,1808,1803,1798,1798,1803,1814,1863,1903,1938,2034,2074,2117,2161,2176,2176,2184,2200,2207,2215,2231,2256,2264,2264,2272,2272,2264,2264,2247,2239,2231,2223,2215,2207,2207,2207,2207,2223,2231,2247,2264,2272,2272,2280,2306,2306,2314,2323,2332,2341,2341,2341,2349,2358,2358,2358,2367,2367,2367,2358,2349,2349,2349,2341,2341,2341,2341,2367,2367,2376,2386,2404,2413,2413,2423,2423,2432,2423,2423,2432,2432,2432,2432,2423,2423,2423,2404,2395,2376,2367,2349,2341,2341,2349,2349,2386,2395,2413,2432,2471,2491,2511,2532,2532,2532,2542,2542,2553,2553,2553,2574,2574,2574,2574,2574,2563,2553,2553,2553,2542,2532,2521,2521,2511,2511,2491,2491,2481,2481,2491,2481,2491,2491,2491,2491,2491,2491,2501,2491,2501,2511,2521,2521,2511,2501,2491,2491,2481,2481,2471,2471
2395,2386,2386,2386,2404,2413,2442,2452,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2452,2452,2442,2432,2432,2423,2432,2442,2442,2452,2461,2471,2481,2491,2501,2511,2521,2542,2542,2532,2532,2521,2471,2452,2432,2404,2367,2349,2341,2332,2314,2289,2272,2256,2215,2207,2192,2184,2184,2200,2207,2223,2247,2256,2272,2289,2297,2297,2297,2272,2264,2247,2231,2207,2200,2184,2184,2176,2169,2169,2169,2161,2154,2154,2154,2154,2154,2154,2154,2154,2154,2154,2154,2161,2161,2161,2161,2169,2169,2169,2169,2169,2176,2176,2184,2184,2192,2192,2192,2192,2192,2184,2184,2176,2176,2169,2169,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2169,2169,2184,2192,2192,2200,2200,2207,2215,2207,2200,2200,2184,2176,2131,2095,2061,2020,1982,1914,1885,1857,1835,1814,1803,1793,1788,1772,1767,1762,1767,1762,1762,1767,1767,1772,1777,1788,1793,1803,1808,1803,1803,1798,1798,1798,1808,1857,1891,1932,0,2061,2103,2124,2154,2161,2161,2176,2184,2192,2200,2223,2231,2231,2239,2239,2239,2231,2231,2223,2215,2215,2200,2200,2200,2200,2207,2215,2231,2231,2256,2264,2272,2272,2297,2306,2314,2314,2332,2341,2341,2341,2358,2358,2358,2367,2367,2376,2367,2367,2367,2358,2358,2358,2358,2358,2358,2376,2386,2395,2404,2423,2423,2432,2423,2432,2432,2432,2432,2432,2432,2432,2432,2432,2423,2423,2404,2386,2376,2367,2341,2341,2341,2349,2358,2395,2404,2432,2442,2471,2491,2511,2532,2532,2532,2542,2542,2542,2553,2553,2563,2563,2563,2563,2553,2542,2532,2532,2511,2511,2511,2501,2501,2491,2481,2471,2461,2461,2461,2461,2471,2481,2491,2501,2491,2501,2501,2501,2501,2501,2511,2511,2481,2471,2452,2442,2432,2423,2423,2432,2432
2395,2395,2386,2395,2413,2423,2452,2461,2471,2461,2461,2471,2461,2461,2461,2461,2471,2471,2471,2471,2461,2461,2452,2452,2432,2432,2432,2432,2442,2452,2461,2461,2471,2481,2491,2501,2521,2532,2532,2542,2542,2532,2521,2491,2471,2442,2423,2386,2376,2349,2341,2314,2297,2272,2256,2215,2207,2192,2184,2184,2192,2207,2223,2256,2264,2280,2280,2297,2289,2289,2264,2256,2239,2223,2192,2192,2184,2176,2169,2169,2161,2161,2154,2154,2154,2146,2146,2146,2146,2146,2154,2154,2154,2154,2154,2154,2154,2161,2161,2161,2161,2161,2169,2176,2176,2184,2192,2192,2192,2200,2200,2200,2192,2192,2184,2176,2169,2161,2161,2161,2154,2154,2154,2154,2154,2154,2154,2154,2154,2161,2161,2176,2192,2192,2200,2200,2215,2215,2207,2200,2192,2184,2169,2124,2088,2047,2007,1975,1914,1885,1857,1835,1814,1803,1798,1788,1772,1767,1762,1762,1752,1752,1757,1757,1762,1767,1777,1777,1793,1803,1798,1798,1793,1793,1798,1808,1852,1891,1926,2014,2054,2088,2110,2139,2139,2146,2146,2154,2169,2176,2184,2200,2200,2207,2215,2215,2215,2207,2200,2207,2207,2192,2192,2192,2192,2200,2215,2223,2231,2256,2264,2272,2272,2297,2306,2314,2314,2332,2341,2341,2341,2349,2358,2367,2367,2367,2376,2376,2376,2376,2376,2376,2376,2376,2367,2367,2386,2395,2404,2413,2432,2442,2442,2442,2442,2442,2452,2452,2442,2442,2442,2442,2432,2432,2423,2404,2386,2367,2367,2341,2341,2349,2358,2367,2395,2423,2432,2452,2481,2491,2511,2532,2542,2532,2542,2542,2542,2542,2542,2553,2553,2563,2553,2542,2532,2532,2521,2501,2501,2501,2491,2491,2481,2481,2461,2452,2452,2452,2452,2452,2471,2481,2491,2501,2511,2521,2521,2511,2511,2501,2501,2461,2452,2432,2423,2404,2404,2404,2395,2413
2404,2395,2395,2404,2413,2432,2452,2461,2471,2471,2461,2461,2461,2461,2461,2471,2471,2471,2471,2471,2461,2461,2461,2442,2442,2432,2432,2432,2442,2452,2452,2461,2481,2481,2491,2491,2511,2521,2532,2532,2532,2532,2532,2501,2481,2471,2442,2404,2386,2367,2349,2323,2297,2280,2264,2223,2207,2192,2184,2184,2192,2207,2215,2247,2256,2272,2280,2297,2289,2280,2256,2247,2239,2215,2192,2184,2184,2176,2169,2169,2161,2154,2154,2154,2146,2146,2139,2146,2146,2146,2146,2146,2154,2154,2154,2154,2154,2154,2154,2161,2161,2161,2169,2176,2176,2192,2192,2200,2200,2200,2200,2200,2192,2192,2184,2176,2169,2161,2154,2154,2154,2154,2154,2154,2154,2154,2154,2154,2154,2154,2161,2169,2184,2192,2200,2200,2215,2215,2215,2192,2192,2176,2161,2117,2081,2040,2001,1975,1909,1880,1857,1835,1814,1803,1798,1788,1782,1762,1762,1757,1752,1747,1747,1747,1747,1757,1767,1767,1782,1793,1793,1788,1793,1793,1793,1803,1852,1891,1926,1969,2047,2081,2103,2124,2117,2124,2131,2131,2139,2146,2161,2169,2176,2176,2192,2169,2169,2169,2169,2169,2176,2176,2184,2184,2192,2200,2215,2215,2231,2247,2256,2264,2272,2289,2306,2306,2314,2323,2332,2332,2332,2341,2349,2349,2358,2367,2376,2386,2395,2395,2395,2404,2404,2404,2395,2395,2404,2413,2423,2432,2442,2442,2452,2442,2452,2452,2452,2452,2452,2452,2452,2432,2432,2432,2423,2404,2404,2395,2386,2376,2386,2404,2413,2423,2471,2491,2501,2511,2532,2542,2553,2553,2553,2553,2553,2553,2542,2542,2553,2553,2553,2553,2542,2542,2532,2521,2511,2501,2501,2491,2481,2481,2471,2461,2452,2442,2442,2442,2442,2442,2461,2471,2481,2491,2501,2511,2511,2511,2501,2491,2481,2442,2432,2423,2413,2395,2386,2386,2386,2395
2404,2404,2404,2413,2413,2432,2461,2461,2471,2461,2461,2461,2461,2461,2461,2471,2471,2471,2471,2471,2471,2461,2452,2452,2452,2442,2442,2452,2461,2461,2461,2471,2481,2481,2491,2491,2511,2521,2532,2532,2542,2532,2532,2521,2511,2501,2471,2452,2442,2413,2395,2358,2332,2314,2289,2239,2215,2200,2184,2184,2192,2200,2215,2239,2256,2264,2272,2289,2280,2272,2247,2239,2231,2215,2192,2184,2184,2176,2169,2161,2161,2154,2154,2146,2146,2139,2139,2139,2139,2146,2146,2146,2146,2146,2154,2154,2154,2154,2154,2154,2161,2161,2169,2176,2176,2192,2192,2200,2200,2207,2207,2200,2200,2192,2184,2176,2169,2161,2154,2154,2154,2154,2146,2146,2146,2146,2146,2154,2154,2154,2161,2169,2184,2192,2200,2200,2215,2215,2215,2192,2184,2169,2161,2110,2074,2034,2001,1963,1903,1874,1852,1830,1814,1808,1798,1788,1782,1762,1752,1747,1742,1737,1737,1737,1737,1747,1752,1752,1767,1777,1777,1777,1782,1782,1788,1798,1830,1885,1926,1963,2034,2068,2095,2103,2103,2095,2095,2095,2103,2110,2124,2131,2139,2139,2154,2154,2154,2154,2154,2154,2161,2169,2176,2184,2184,2200,2207,2207,2223,2247,2256,2264,2272,2289,2297,2306,2306,2323,2323,2323,2332,2332,2341,2349,2349,2367,2367,2386,2395,2404,2413,2413,2423,2423,2413,2413,2423,2423,2423,2432,2442,2452,2452,2442,2442,2442,2442,2442,2442,2442,2432,2432,2423,2423,2413,2395,2395,2395,2386,2386,2404,2423,2432,2452,2491,2501,2521,2542,2542,2553,2553,2553,2553,2553,2553,2542,2542,2542,2542,2553,2553,2553,2542,2521,2521,2511,2511,2491,2491,2491,2481,2471,2461,2461,2452,2442,2432,2432,2423,2432,2442,2452,2461,2471,2491,2481,2491,2491,2481,2471,2461,2432,2413,2395,2395,2376,2367,2367,2367,2376
2452,2442,2423,2423,2432,2452,2461,2461,2471,2461,2461,2461,2461,2452,2461,2461,2471,2471,2471,2471,2452,2452,2452,2452,2452,2452,2452,2452,2452,2461,2471,2471,2471,2481,2491,2501,2511,2511,2521,2532,2532,2542,2532,2532,2521,2521,2491,2471,2461,2432,2413,2376,2349,2332,2306,2247,2231,2207,2192,2184,2192,2200,2215,2223,2247,2256,2264,2280,2272,2264,2239,2231,2223,2215,2192,2184,2184,2176,2169,2161,2161,2154,2154,2146,2146,2139,2139,2139,2139,2139,2146,2146,2146,2146,2146,2146,2146,2154,2154,2154,2161,2161,2169,2176,2176,2184,2184,2184,2192,2192,2192,2192,2192,2184,2176,2169,2161,2154,2154,2146,2146,2139,2139,2139,2139,2139,2146,2146,2154,2154,2161,2176,2192,2200,2200,2207,2215,2215,2215,2192,2184,2169,2146,2095,2061,2027,1994,1957,1897,1874,1852,1830,1814,1803,1798,1788,1777,1762,1752,1747,1742,1737,1728,1733,1733,1733,1747,1752,1762,1767,1772,1772,1777,1782,1782,1798,1824,1885,1920,1963,2027,2061,2074,2088,2088,2081,2081,2081,2088,2095,2103,2117,2124,2124,2131,2139,2139,2139,2131,2139,2146,2154,2161,2169,2184,2192,2200,2207,2223,2247,2256,2256,2264,2280,2289,2289,2297,2306,2314,2314,2314,2323,2323,2332,2332,2349,2367,2376,2404,2404,2413,2413,2423,2423,2423,2413,2413,2413,2423,2423,2432,2432,2442,2432,2442,2442,2442,2442,2442,2432,2432,2423,2413,2413,2404,2395,2386,2386,2386,2386,2423,2432,2452,2461,2511,2521,2542,2553,2553,2553,2553,2553,2553,2553,2553,2553,2542,2542,2542,2542,2553,2542,2532,2511,2501,2501,2491,2481,2481,2471,2471,2452,2452,2442,2432,2423,2413,2404,2404,2404,2413,2413,2423,2432,2442,2442,2442,2432,2423,2413,2404,2376,2358,2349,2349,2332,2323,2323,2332,2332
2461,2452,2442,2442,2452,2452,2461,2471,2461,2461,2461,2461,2452,2452,2452,2461,2461,2452,2452,2452,2442,2442,2442,2442,2442,2452,2452,2452,2452,2461,2471,2471,2471,2481,2491,2501,2511,2521,2532,2532,2532,2542,2542,2542,2542,2532,2501,2491,2471,2452,2432,2395,2376,2341,2323,2264,2239,2223,2207,2184,2192,2192,2200,2207,2223,2231,2231,2239,2231,2223,2215,2207,2207,2200,2176,2176,2184,2176,2169,2161,2161,2154,2154,2146,2139,2139,2139,2139,2139,2139,2139,2146,2146,2146,2146,2146,2146,2154,2154,2154,2161,2161,2169,2176,2176,2176,2176,2184,2184,2184,2184,2184,2184,2176,2169,2169,2154,2154,2146,2146,2139,2139,2139,2139,2139,2139,2146,2146,2154,2161,2169,2176,2200,2207,2207,2215,2223,2223,2215,2192,2184,2169,2146,2095,2061,2027,1988,1957,1897,1874,1846,1830,1814,1803,1793,1788,1777,1762,1752,1747,1742,1733,1733,1733,1733,1733,1747,1747,1757,1762,1767,1767,1772,1777,1782,1793,1819,1880,1914,1957,2014,2047,2068,2074,2074,2068,2068,2074,2081,2088,2088,2103,2110,2110,2117,2117,2117,2124,2124,2131,2131,2139,2154,2169,2176,2176,2192,2200,2207,2215,2231,2239,2239,2264,2264,2272,2272,2280,2289,2289,2289,2306,2306,2323,2323,2341,2358,2367,2395,2404,2404,2413,2423,2423,2413,2404,2395,2395,2395,2386,2386,2395,2395,2386,2404,2404,2404,2413,2404,2404,2395,2386,2386,2376,2386,2376,2386,2386,2386,2395,2413,2432,2452,2461,2501,2521,2532,2542,2542,2542,2542,2542,2542,2532,2532,2532,2542,2542,2532,2532,2532,2521,2521,2501,2491,2481,2471,2461,2461,2461,2461,2442,2442,2432,2423,2413,2404,2395,2395,2395,2395,2395,2395,2404,2413,2404,2404,2404,2395,2395,2386,2358,2349,2341,2332,2323,2314,2314,2314,2314
2471,2461,2452,2452,2452,2461,2461,2461,2461,2452,2461,2452,2452,2452,2452,2452,2452,2432,2432,2432,2432,2432,2423,2423,2423,2432,2452,2452,2452,2461,2461,2471,2481,2481,2491,2501,2511,2511,2521,2521,2521,2521,2521,2532,2532,2532,2511,2501,2481,2461,2423,2413,2386,2367,2341,2280,2256,2231,2215,2192,2192,2192,2200,2200,2215,2223,2223,2231,2223,2215,2207,2200,2200,2192,2176,2176,2184,2176,2169,2161,2161,2154,2146,2146,2139,2139,2139,2139,2139,2139,2139,2146,2146,2146,2146,2146,2154,2154,2161,2161,2161,2161,2169,2176,2176,2176,2176,2176,2176,2176,2176,2176,2169,2169,2169,2161,2154,2146,2146,2146,2139,2139,2139,2139,2139,2139,2139,2146,2154,2169,2169,2184,2200,2207,2207,2215,2223,2215,2215,2200,2184,2169,2146,2103,2068,2027,1988,1957,1897,1868,1846,1830,1808,1798,1793,1782,1772,1762,1752,1747,1737,1733,1733,1733,1737,1737,1752,1752,1752,1762,1762,1762,1767,1772,1777,1788,1814,1874,1909,1944,2001,2034,2054,2061,2061,2061,2061,2061,2068,2074,2081,2081,2088,2088,2088,2088,2088,2081,2088,2095,2095,2103,2117,2131,2139,2146,2154,2154,2161,2169,2176,2184,2184,2192,2207,2207,2207,2215,2223,2223,2231,2239,2247,2264,2280,2297,2323,2341,2358,2376,2386,2395,2404,2404,2404,2395,2395,2395,2386,2376,2367,2367,2367,2358,2358,2358,2358,2358,2358,2367,2358,2358,2358,2358,2367,2367,2376,2376,2376,2386,2413,2432,2452,2461,2501,2511,2521,2532,2532,2532,2532,2532,2521,2521,2521,2521,2521,2521,2521,2511,2511,2501,2491,2481,2471,2461,2461,2452,2452,2452,2442,2432,2432,2423,2413,2395,2395,2386,2376,2376,2376,2376,2376,2376,2376,2376,2376,2358,2358,2358,2349,2332,2323,2323,2306,2297,2289,2289,2289,2297
2481,2471,2461,2461,2461,2461,2461,2452,2452,2452,2452,2452,2452,2452,2442,2442,2442,2432,2423,2413,2413,2413,2413,2413,2413,2432,2432,2442,2452,2461,2471,2481,2481,2491,2501,2511,2521,2521,2532,2532,2521,2521,2521,2532,2532,2532,2521,2521,2511,2501,2461,2442,2423,2395,2376,2306,2280,2256,2231,2200,2192,2192,2200,2200,2207,2215,2223,2223,2215,2207,2207,2200,2200,2192,2184,2176,2176,2176,2169,2161,2161,2154,2154,2146,2139,2139,2139,2139,2139,2139,2139,2146,2146,2146,2146,2154,2154,2161,2161,2161,2169,2169,2169,2176,2176,2176,2176,2176,2169,2169,2169,2169,2161,2161,2161,2154,2146,2146,2139,2139,2139,2131,2131,2131,2139,2139,2139,2146,2154,2169,2169,2184,2200,2207,2207,2215,2223,2215,2215,2200,2184,2169,2154,2103,2068,2027,1994,1963,1897,1868,1846,1824,1814,1793,1788,1777,1772,1757,1747,1747,1737,1737,1733,1733,1737,1737,1752,1752,1752,1762,1757,1757,1757,1762,1772,1782,1808,1863,1891,1920,1975,2001,2020,2034,2040,2040,2047,2054,2054,2061,2068,2074,2081,2081,2081,2074,2074,2074,2074,2074,2081,2088,2103,2110,2117,2124,2131,2131,2139,2146,2154,2154,2154,2161,2176,2176,2176,2176,2184,2192,2192,2207,2215,2231,2247,2280,2297,2323,2341,2367,2367,2376,2386,2386,2386,2386,2376,2376,2367,2358,2349,2349,2341,2332,2332,2332,2323,2323,2332,2323,2323,2314,2332,2341,2349,2349,2358,2367,2367,2376,2404,2423,2442,2452,2481,2501,2511,2511,2521,2521,2521,2511,2511,2511,2511,2501,2501,2501,2501,2491,2491,2481,2471,2461,2452,2452,2442,2442,2442,2432,2432,2423,2423,2413,2404,2386,2386,2376,2367,2358,2358,2358,2358,2349,2349,2349,2341,2332,2332,2323,2314,2306,2306,2306,2297,2289,2280,2280,2272,2272
2491,2481,2461,2461,2461,2461,2452,2452,2452,2452,2452,2452,2452,2442,2442,2442,2432,2423,2413,2413,2404,2404,2404,2404,2404,2423,2432,2432,2452,2461,2481,2491,2491,2501,2511,2521,2532,2532,2532,2532,2532,2521,2521,2521,2521,2532,2521,2521,2521,2511,2481,2461,2442,2413,2386,2323,2297,2264,2239,2207,2200,2192,2192,2200,2207,2207,2207,2215,2207,2207,2200,2200,2200,2192,2184,2184,2176,2176,2169,2169,2161,2154,2154,2146,2139,2139,2139,2139,2139,2139,2139,2146,2146,2146,2154,2154,2154,2161,2161,2169,2169,2169,2176,2176,2176,2161,2161,2154,2146,2146,2146,2146,2139,2139,2139,2139,2131,2131,2131,2131,2131,2131,2124,2124,2124,2131,2131,2139,2146,2154,2169,2169,2192,2200,2200,2207,2215,2215,2207,2200,2184,2169,2154,2110,2088,2047,2007,1975,1909,1874,1846,1824,1814,1793,1782,1777,1767,1757,1747,1742,1742,1742,1737,1737,1742,1747,1752,1752,1752,1757,1757,1757,1757,1762,1772,1782,1808,1852,1874,1903,1951,1982,2001,2020,2027,2034,2040,2047,2054,2054,2061,2068,2068,2068,2068,2061,2061,2061,2061,2061,2068,2074,2081,2088,2095,2095,2103,2103,2110,2110,2124,2117,2124,2124,2139,2131,2139,2139,2146,2154,2154,2161,2192,2207,2231,2264,2289,2306,2323,2341,2349,2349,2358,2367,2367,2367,2367,2358,2367,2349,2341,2332,2314,2314,2306,2314,2306,2306,2306,2306,2306,2306,2306,2323,2332,2332,2349,2349,2349,2358,2395,2404,2423,2432,2461,2481,2491,2491,2491,2491,2491,2491,2481,2481,2481,2471,2471,2471,2471,2432,2423,2413,2413,2404,2404,2404,2404,2395,2404,2404,2404,2395,2395,2395,2386,2367,2358,2349,2341,2341,2332,2323,2314,2297,2280,2272,2256,2247,2247,2247,2247,2247,2239,2239,2239,2223,2207,2207,2200,2200
2481,2471,2461,2452,2442,2442,2442,2452,2452,2452,2452,2452,2452,2442,2442,2432,2432,2423,2413,2404,2404,2395,2404,2404,2404,2423,2432,2452,2461,2481,2491,2491,2501,2511,2532,2532,2553,2553,2553,2542,2542,2532,2532,2532,2532,2532,2521,2532,2521,2521,2491,2481,2461,2432,2376,2341,2306,2280,2256,2215,2200,2192,2192,2184,2184,2192,2192,2200,2200,2200,2200,2200,2200,2192,2184,2184,2184,2176,2169,2169,2161,2154,2154,2146,2146,2139,2139,2139,2139,2139,2139,2146,2146,2146,2154,2154,2161,2161,2169,2169,2169,2169,2169,2169,2161,2154,2154,2146,2146,2139,2139,2131,2131,2131,2131,2131,2131,2131,2124,2124,2124,2124,2124,2124,2124,2124,2124,2131,2139,2154,2154,2161,2184,2184,2192,2200,2207,2215,2207,2200,2192,2176,2161,2124,2095,2054,2020,1982,1909,1880,1852,1824,1808,1793,1782,1772,1767,1752,1747,1742,1742,1742,1742,1742,1747,1747,1762,1762,1762,1762,1762,1757,1757,1762,1767,1782,1803,1841,1863,1885,1932,1957,1982,2007,2014,2027,2034,2047,2047,2047,2047,2054,2054,2054,2047,2047,2040,2040,2040,2047,2047,2054,2061,2068,2074,2081,2074,2081,2081,2081,2088,2088,2088,2088,2095,2095,2095,2095,2103,2110,2117,2131,2169,2192,2215,2256,2272,2297,2314,2323,2332,2332,2323,2332,2332,2341,2341,2332,2332,2323,2297,2289,2272,2272,2247,2239,2223,2215,2207,2200,2192,2192,2200,2200,2207,2200,2192,2200,2200,2207,2207,2247,2264,2280,2332,2349,2358,2341,2341,2341,2341,2332,2332,2332,2332,2323,2297,2297,2314,2314,2341,2332,2332,2349,2376,2367,2376,2367,2386,2386,2386,2386,2386,2376,2376,2358,2341,2341,2332,2314,2306,2289,2272,2256,2231,2215,2200,2200,2200,2200,2200,2200,2200,2200,2184,2184,2169,2161,2161,2161
2481,2461,2452,2452,2452,2452,2442,2452,2452,2452,2452,2452,2442,2442,2432,2432,2423,2413,2404,2395,2395,2395,2395,2404,2404,2432,2442,2452,2461,2481,2491,2501,2511,2532,2532,2553,2553,2553,2553,2542,2532,2521,2511,2511,2511,2511,2511,2521,2521,2521,2511,2501,2481,2461,2413,2376,2341,2306,2280,2223,2207,2192,2184,2184,2184,2184,2192,2192,2192,2200,2200,2200,2200,2192,2192,2184,2184,2184,2169,2169,2161,2161,2154,2146,2146,2139,2139,2139,2139,2139,2139,2146,2146,2146,2154,2154,2161,2161,2169,2169,2169,2169,2169,2161,2161,2146,2146,2139,2131,2124,2124,2124,2124,2124,2124,2124,2124,2124,2124,2124,2117,2117,2117,2117,2117,2117,2124,2124,2131,2139,2146,2154,2169,2176,2184,2192,2200,2200,2207,2192,2192,2176,2169,2131,2103,2068,2027,1988,1914,1885,1857,1830,1808,1788,1782,1772,1767,1752,1747,1742,1742,1742,1742,1742,1752,1752,1767,1767,1767,1767,1767,1767,1762,1762,1772,1777,1798,1830,1846,1868,1909,1932,1957,1969,1994,2001,1988,2001,2001,2007,2001,2007,2001,2001,2001,1994,1988,1988,1988,1988,1988,1994,1994,2007,2014,2014,2014,2020,2020,2020,2014,2014,2014,2007,2007,2007,2007,2007,2014,2027,2040,2054,2103,2124,2161,2184,2239,2264,2280,2297,2306,2306,2297,2306,2314,2314,2306,2297,2289,2280,2256,2239,2223,2207,2192,2184,2176,2161,2146,2146,2139,2124,2131,2131,2131,2131,2124,2131,2131,2131,2139,2161,2169,2184,2200,2223,2231,2239,2215,2215,2223,2223,2215,2215,2215,2207,2207,2200,2207,2207,2231,2247,2272,2272,2332,2341,2349,2341,2367,2376,2376,2376,2376,2367,2358,2349,2332,2314,2306,2289,2256,2231,2207,2192,2169,2154,2139,2139,2131,2139,2146,2139,2146,2146,2139,2139,2124,2124,2124,2124
2452,2442,2442,2452,2452,2452,2452,2452,2452,2452,2452,2452,2442,2442,2432,2432,2423,2413,2404,2404,2395,2395,2404,2413,2413,2442,2452,2461,2481,2501,2511,2521,2542,2553,2553,2563,2553,2553,2553,2542,2521,2521,2511,2511,2511,2511,2511,2511,2521,2521,2521,2511,2491,2481,2432,2395,2349,2314,2289,2231,2207,2192,2184,2176,2176,2176,2184,2184,2192,2192,2192,2200,2200,2192,2192,2184,2184,2184,2169,2169,2169,2161,2154,2146,2146,2139,2139,2139,2139,2139,2139,2146,2146,2146,2154,2154,2161,2161,2161,2161,2161,2161,2161,2154,2154,2139,2139,2131,2124,2124,2117,2117,2117,2117,2117,2117,2124,2124,2117,2117,2117,2117,2110,2110,2110,2110,2117,2117,2124,2131,2139,2139,2154,2169,2169,2184,2192,2200,2200,2192,2192,2184,2176,2139,2110,2074,2034,1994,1926,1885,1857,1830,1808,1788,1782,1772,1767,1752,1747,1742,1742,1742,1747,1747,1752,1757,1772,1772,1772,1772,1772,1767,1762,1767,1772,1777,1788,1808,1824,1835,1868,1885,1903,1920,1944,1957,1969,1982,1982,1982,1975,1975,1975,1969,1969,1963,1963,1957,1957,1957,1957,1963,1963,1969,1975,1975,1975,1975,1975,1982,1975,1975,1969,1969,1969,1969,1969,1975,1982,1994,2007,2020,2068,2095,2131,2161,2215,2239,2256,2272,2280,2272,2264,2264,2256,2256,2247,2239,2223,2215,2200,2176,2169,2154,2139,2117,2117,2103,2095,2081,2074,2074,2068,2068,2068,2068,2068,2061,2068,2068,2068,2088,0,0,2095,2117,2139,2124,2124,2131,2131,2131,2131,2131,2131,2124,2110,2117,2124,2131,2139,2161,2169,2184,2215,2247,2256,2272,2314,2341,2341,2349,2358,2358,2358,2341,2323,2289,2280,2256,2207,2184,2161,2139,2124,2110,2095,2095,2095,2095,2095,2103,2095,2103,2103,2103,2095,2088,2088,2088
2442,2442,2432,2452,2452,2452,2452,2461,2461,2452,2452,2452,2442,2442,2432,2432,2423,2413,2404,2404,2404,2404,2413,2413,2423,2442,2452,2471,2481,2511,2521,2532,2553,2553,2563,2563,2563,2553,2542,2542,2521,2521,2511,2511,2511,2511,2511,2521,2521,2532,2521,2511,2501,2491,2442,2404,2367,2323,2297,2239,2207,2192,2176,2169,2169,2169,2176,2176,2184,2192,2200,2200,2200,2192,2192,2184,2184,2184,2169,2169,2169,2161,2154,2146,2139,2139,2139,2139,2139,2139,2139,2139,2146,2146,2146,2146,2154,2154,2154,2154,2146,2146,2139,2139,2139,2124,2124,2124,2117,2117,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2103,2103,2103,2103,2103,2103,2103,2103,2110,2110,2117,2124,2131,2146,2154,2169,2184,2192,2200,2200,2192,2192,2184,2161,2131,2095,2054,2014,1938,1897,1868,1841,1819,1793,1782,1777,1767,1757,1752,1752,1747,1742,1742,1747,1752,1752,1767,1772,1777,1777,1777,1777,1772,1767,1772,1777,1782,1798,1808,1824,1835,1868,1880,1897,1926,1932,1944,1951,1957,1957,1951,1944,1951,1944,1944,1938,1932,1926,1926,1926,1932,1932,1932,1944,1944,1944,1944,1944,1944,1938,1938,1938,1938,1932,1932,1938,1938,1938,1944,1963,1975,1988,2034,2068,2095,2124,2184,2215,2231,2247,2247,2231,2215,2207,2207,2200,2176,2169,2161,2154,2139,2117,2103,2095,2088,2068,2054,2047,2040,2027,2020,2014,2014,2014,2007,2007,2007,2007,2014,2007,2014,2007,2020,2020,0,0,0,0,0,2047,0,0,0,0,0,0,1994,1994,2001,2001,2014,2020,2088,2095,2110,2054,2146,2169,2088,2139,2169,2184,2200,2231,2231,2231,2200,2169,2154,2192,2161,2124,2103,2034,2027,2014,2020,2014,2020,2020,2027,2027,2034,2034,2034,2034,2027,2027,2027,2027
